895	0	3400
895	0	3495
895	0	3410
895	1	3403
897	0	3393
897	0	3399
897	0	3416
897	0	3507
897	0	3521
899	0	3393
899	0	3399
899	0	3400
899	0	3402
899	0	3404
899	0	3555
899	0	3534
899	1	3813
901	0	3393
901	0	3399
901	0	3400
901	0	3402
901	0	3404
901	0	3394
901	1	3407
900	0	3393
900	0	3399
900	0	3400
900	0	3402
900	0	3404
900	0	3555
900	0	3534
900	1	3407
898	0	3393
898	0	3399
898	0	3400
898	0	3402
898	0	3404
898	0	3394
898	1	3814
902	0	3393
902	0	3399
902	0	3400
902	0	3402
902	0	3404
902	0	3405
902	1	3815
903	0	3393
903	0	3417
903	0	3395
903	0	3396
903	0	3446
904	0	3393
904	0	3399
904	0	3400
904	0	3495
904	1	3816
905	0	3393
905	0	3399
905	0	3400
905	0	3495
906	0	3393
906	0	3399
906	0	3400
906	0	3408
906	1	3817
907	0	3393
907	0	3399
907	0	3400
907	0	3402
907	0	3404
907	0	3405
907	1	3403
908	0	3393
908	0	3417
908	0	3504
908	0	3737
908	0	3660
908	0	3818
909	0	3393
909	0	3410
909	0	3427
909	0	3529
909	0	3547
910	0	3393
910	0	3410
910	0	3427
910	0	3408
910	1	3819
911	0	3393
911	0	3417
911	0	3427
911	0	3408
911	0	3550
911	1	3576
912	0	3393
912	0	3410
912	0	3427
912	0	3529
912	0	3547
912	1	3820
913	0	3393
913	0	3410
913	0	3479
913	0	3395
913	0	3480
913	0	3481
914	0	3393
914	0	3417
914	0	3439
914	0	3396
914	0	3454
916	0	3393
916	0	3410
916	0	3427
916	0	3529
916	0	3547
916	1	3821
915	0	3393
915	0	3399
915	0	3400
915	0	3402
915	0	3404
915	0	3405
915	1	3403
917	0	3393
917	0	3399
917	0	3400
917	0	3408
917	1	3571
918	0	3393
918	0	3410
918	0	3395
918	0	3396
919	0	3393
919	0	3399
919	0	3400
919	0	3645
919	1	3822
920	0	3393
920	0	3399
920	0	3416
920	0	3507
920	0	3521
920	1	3823
921	0	3393
921	0	3410
921	0	3479
921	0	3395
922	0	3393
922	0	3420
922	0	3421
922	0	3824
923	0	3393
923	0	3399
923	0	3400
923	0	3495
923	1	3646
924	0	3393
924	0	3399
924	0	3400
924	0	3402
924	0	3404
924	0	3405
924	1	3601
925	0	3393
925	0	3399
925	0	3400
925	0	3495
925	0	3404
925	1	3601
926	0	3393
926	0	3399
926	0	3400
926	0	3402
926	0	3404
926	0	3405
926	1	3601
927	0	3393
927	0	3399
927	0	3400
927	0	3402
927	0	3404
927	0	3394
927	1	3822
928	0	3393
928	0	3399
928	0	3416
928	0	3507
928	0	3521
928	1	3666
929	0	3393
929	0	3410
929	0	3427
929	0	3529
929	0	3530
929	1	3825
930	0	3393
930	0	3399
930	0	3434
930	0	3447
930	0	3499
930	1	3508
931	0	3393
931	0	3410
931	0	3427
931	0	3408
932	0	3393
932	0	3399
932	0	3400
932	0	3495
932	1	3826
933	0	3393
933	0	3410
933	0	3427
933	0	3408
933	0	3484
933	1	3827
934	0	3393
934	0	3410
934	0	3395
934	0	3396
934	0	3493
935	0	3393
935	0	3417
935	1	3827
936	0	3393
936	0	3399
936	0	3434
936	0	3447
936	0	3499
936	1	3828
937	0	3393
937	0	3399
937	0	3400
937	0	3408
937	1	3697
938	0	3393
938	0	3399
938	0	3434
938	0	3447
938	0	3597
938	1	3620
939	0	3393
939	0	3399
939	0	3416
939	1	3662
940	0	3393
940	0	3410
940	0	3427
940	0	3529
940	0	3547
940	1	3631
941	0	3393
941	0	3417
941	0	3427
941	0	3529
941	0	3547
942	0	3393
942	0	3410
942	0	3395
943	0	3393
943	0	3399
943	0	3416
943	0	3507
943	1	3829
944	0	3393
944	0	3399
944	0	3400
944	0	3402
944	0	3404
944	0	3555
944	0	3534
944	1	3830
945	0	3393
945	0	3417
945	0	3439
945	0	3396
945	0	3475
946	0	3393
946	0	3399
946	0	3416
946	0	3507
946	0	3744
946	1	3796
947	0	3393
947	0	3399
947	0	3429
947	0	3395
947	0	3589
947	1	3831
948	0	3393
948	0	3399
948	0	3400
948	0	3402
948	0	3404
948	0	3405
948	1	3403
949	0	3393
949	0	3399
949	0	3400
949	0	3402
949	0	3404
949	0	3394
949	1	3403
950	0	3393
950	0	3399
950	0	3400
950	0	3742
950	0	3404
950	1	3403
951	0	3393
951	0	3410
951	0	3427
951	0	3832
951	0	3833
951	1	3834
952	0	3393
952	0	3399
952	0	3434
952	0	3447
952	0	3597
952	1	3621
953	0	3393
953	0	3399
953	0	3400
953	1	3571
954	0	3393
954	0	3399
954	0	3400
954	0	3742
954	0	3404
954	1	3403
955	0	3393
955	0	3399
955	0	3400
955	0	3402
955	0	3404
955	0	3405
955	1	3403
956	0	3393
956	0	3399
956	0	3400
956	0	3495
956	1	3654
957	0	3393
957	0	3399
957	0	3400
957	0	3402
957	0	3404
957	0	3405
957	1	3414
958	0	3393
958	0	3399
958	0	3416
958	0	3507
958	0	3545
958	1	3822
959	0	3393
959	0	3399
959	0	3400
959	0	3408
959	0	3410
959	1	3835
960	0	3393
960	0	3399
960	0	3400
960	0	3402
960	0	3404
960	0	3555
960	1	3582
961	0	3393
961	0	3399
961	0	3400
961	0	3495
961	0	3404
961	1	3406
962	0	3393
962	0	3399
962	0	3400
962	0	3402
962	0	3404
962	0	3394
962	1	3836
963	0	3393
963	0	3420
963	0	3421
963	0	3422
964	0	3393
964	0	3420
964	0	3519
964	0	3520
964	1	3837
965	0	3393
965	0	3399
965	0	3400
965	0	3402
965	1	3838
966	0	3393
966	0	3410
966	1	3839
967	0	3393
967	0	3410
967	0	3427
967	0	3720
967	0	3636
967	1	3840
969	0	3393
969	0	3399
969	0	3416
969	0	3507
969	0	3633
969	1	3666
968	0	3393
968	0	3399
968	0	3416
968	0	3507
968	0	3633
968	1	3666
970	0	3393
970	0	3399
970	0	3416
970	0	3507
970	0	3633
970	1	3666
971	0	3393
971	0	3399
971	0	3400
971	0	3408
971	1	3604
972	0	3393
972	0	3417
972	0	3629
972	0	3712
973	0	3393
973	0	3399
973	0	3400
973	0	3408
973	0	3410
973	1	3561
974	0	3393
974	0	3399
974	0	3434
974	0	3447
974	0	3448
975	0	3393
975	0	3399
975	0	3434
975	0	3447
975	0	3448
975	1	3841
976	0	3393
976	0	3399
976	0	3434
976	0	3447
976	0	3448
976	1	3841
977	0	3393
977	0	3399
977	0	3434
977	0	3447
977	0	3448
977	1	3841
978	0	3393
978	0	3399
978	0	3434
978	0	3447
978	0	3448
978	1	3841
979	0	3393
979	0	3399
979	0	3431
979	0	3452
980	0	3393
980	0	3399
980	0	3431
980	0	3452
981	0	3393
981	0	3399
981	0	3400
981	0	3402
981	0	3404
981	0	3394
981	1	3407
984	0	3393
984	0	3399
984	0	3400
984	0	3402
984	0	3404
984	0	3405
984	1	3842
982	0	3393
982	0	3399
982	0	3400
982	0	3402
982	0	3404
982	0	3555
982	0	3534
982	1	3814
983	0	3393
983	0	3399
983	0	3400
983	0	3402
983	0	3404
983	0	3394
983	1	3407
985	0	3393
985	0	3417
985	0	3504
985	0	3575
986	0	3393
986	0	3399
986	0	3400
986	0	3402
986	0	3404
986	0	3555
986	0	3556
986	1	3403
987	0	3393
987	0	3843
987	0	3844
988	0	3393
988	0	3399
988	0	3429
988	0	3504
988	0	3410
988	0	3728
989	0	3393
989	0	3420
989	0	3424
989	0	3425
989	1	3526
990	0	3393
990	0	3399
990	0	3400
990	0	3495
990	0	3404
990	1	3654
991	0	3393
991	0	3399
991	0	3400
991	0	3495
991	1	3646
992	0	3393
992	0	3399
992	0	3400
992	0	3495
992	0	3417
993	0	3393
993	0	3399
993	0	3416
993	0	3395
993	0	3410
993	0	3480
993	0	3482
993	1	3845
994	0	3393
994	0	3399
994	0	3429
994	0	3395
994	0	3430
994	1	3611
995	0	3393
995	0	3399
995	0	3416
995	0	3507
995	0	3545
995	1	3638
996	0	3393
996	0	3399
996	0	3400
996	0	3408
996	0	3410
996	1	3654
997	0	3393
997	0	3417
997	0	3427
997	0	3408
997	0	3718
998	0	3393
998	0	3420
998	0	3421
998	0	3422
998	1	3846
999	0	3393
999	0	3410
999	0	3395
999	0	3396
1000	0	3393
1000	0	3399
1000	0	3400
1000	0	3495
1000	1	3646
1001	0	3393
1001	0	3399
1001	0	3400
1001	0	3645
1001	1	3695
1002	0	3393
1002	0	3399
1002	0	3400
1002	0	3495
1002	1	3601
1003	0	3393
1003	0	3399
1003	0	3429
1003	0	3395
1003	0	3430
1003	0	3410
1003	0	3476
1004	0	3393
1004	0	3410
1004	0	3395
1004	0	3476
1004	0	3663
1005	0	3393
1005	0	3399
1005	0	3429
1005	0	3395
1005	0	3430
1005	0	3410
1005	0	3490
1006	0	3393
1006	0	3417
1006	0	3439
1006	0	3477
1006	0	3491
1007	0	3393
1007	0	3410
1007	0	3427
1007	0	3529
1007	0	3530
1007	1	3531
1008	0	3393
1008	0	3410
1008	0	3395
1008	0	3480
1008	0	3482
1009	0	3393
1009	0	3410
1009	0	3395
1009	0	3396
1009	0	3475
1010	0	3393
1010	0	3417
1010	0	3427
1010	0	3529
1010	0	3547
1011	0	3393
1011	0	3417
1011	0	3395
1011	0	3469
1011	0	3462
1011	0	3463
1012	0	3393
1012	0	3410
1012	0	3395
1012	0	3461
1012	0	3462
1012	0	3847
1013	0	3393
1013	0	3399
1013	0	3400
1013	0	3495
1013	0	3404
1013	1	3406
1014	0	3393
1014	0	3399
1014	0	3416
1014	0	3395
1014	0	3410
1014	0	3480
1014	0	3482
1018	0	3393
1018	0	3410
1018	0	3395
1018	0	3396
1018	0	3440
1018	1	3661
1015	0	3393
1015	0	3410
1015	0	3395
1015	0	3472
1016	0	3393
1016	0	3410
1016	0	3395
1016	0	3396
1016	0	3440
1017	0	3393
1017	0	3410
1017	0	3395
1017	0	3396
1017	0	3440
1021	0	3393
1021	0	3410
1021	0	3395
1021	0	3396
1021	0	3440
1021	1	3661
1020	0	3393
1020	0	3410
1020	0	3395
1020	0	3396
1020	0	3440
1020	1	3661
1019	0	3393
1019	0	3410
1019	0	3395
1019	0	3396
1019	0	3440
1019	1	3661
1022	0	3393
1022	0	3410
1022	0	3395
1022	0	3396
1022	0	3440
1023	0	3393
1023	0	3399
1023	0	3431
1023	0	3432
1023	1	3848
1025	0	3393
1025	0	3417
1025	0	3395
1025	0	3396
1025	0	3440
1024	0	3393
1024	0	3399
1024	0	3400
1024	0	3402
1024	0	3404
1024	1	3403
1026	0	3393
1026	0	3417
1026	0	3395
1026	0	3396
1026	0	3440
1027	0	3393
1027	0	3410
1027	0	3395
1027	0	3396
1027	0	3454
1028	0	3393
1028	0	3410
1028	0	3427
1028	0	3529
1028	0	3547
1029	0	3393
1029	0	3399
1029	0	3431
1029	0	3849
1029	1	3850
1030	0	3393
1030	0	3399
1030	0	3431
1030	0	3849
1030	1	3850
1031	0	3393
1031	0	3420
1031	0	3580
1033	0	3393
1033	0	3399
1033	0	3434
1033	0	3447
1033	0	3448
1033	1	3638
1036	0	3393
1036	0	3399
1036	0	3434
1036	0	3447
1036	0	3448
1036	1	3638
1034	0	3393
1034	0	3399
1034	0	3434
1034	0	3447
1034	0	3448
1034	1	3638
1032	0	3393
1032	0	3399
1032	0	3434
1032	0	3447
1032	0	3448
1032	1	3638
1037	0	3393
1037	0	3399
1037	0	3434
1037	0	3447
1037	0	3448
1037	1	3638
1035	0	3393
1035	0	3399
1035	0	3434
1035	0	3447
1035	0	3448
1035	1	3638
1038	0	3393
1038	0	3399
1038	0	3434
1038	0	3447
1038	0	3448
1038	1	3638
1039	0	3393
1039	0	3399
1039	0	3434
1039	0	3447
1039	0	3448
1039	1	3638
1040	0	3393
1040	0	3399
1040	0	3434
1040	0	3447
1040	0	3448
1040	1	3638
1041	0	3393
1041	0	3399
1041	0	3434
1041	0	3447
1041	0	3448
1041	1	3638
1043	0	3393
1043	0	3399
1043	0	3434
1043	0	3447
1043	0	3448
1043	1	3638
1042	0	3393
1042	0	3399
1042	0	3434
1042	0	3447
1042	0	3448
1042	1	3638
1044	0	3393
1044	0	3399
1044	0	3434
1044	0	3447
1044	0	3448
1048	0	3393
1048	0	3399
1048	0	3434
1048	0	3447
1048	0	3448
1048	1	3638
1049	0	3393
1049	0	3399
1049	0	3434
1049	0	3447
1049	0	3448
1049	1	3638
1047	0	3393
1047	0	3399
1047	0	3434
1047	0	3447
1047	0	3448
1047	1	3638
1046	0	3393
1046	0	3399
1046	0	3434
1046	0	3447
1046	0	3448
1046	1	3851
1050	0	3393
1050	0	3399
1050	0	3434
1050	0	3447
1050	0	3448
1050	1	3851
1045	0	3393
1045	0	3399
1045	0	3434
1045	1	3638
1051	0	3393
1051	0	3399
1051	0	3416
1051	0	3507
1051	0	3521
1051	1	3508
1052	0	3393
1052	0	3410
1052	0	3504
1052	0	3505
1052	0	3680
1053	0	3393
1053	0	3417
1053	0	3629
1053	0	3712
1054	0	3393
1054	0	3410
1054	0	3504
1054	0	3505
1054	0	3592
1055	0	3393
1055	0	3399
1055	0	3429
1055	0	3395
1055	0	3430
1055	1	3571
1056	0	3393
1056	0	3399
1056	0	3400
1056	0	3402
1056	0	3404
1056	1	3403
1057	0	3393
1057	0	3399
1057	0	3400
1057	0	3408
1057	1	3654
1058	0	3393
1058	0	3399
1058	0	3400
1058	0	3408
1058	1	3654
1059	0	3393
1059	0	3399
1059	0	3416
1059	1	3852
1060	0	3393
1060	0	3417
1060	0	3504
1060	0	3505
1060	0	3506
1061	0	3393
1061	0	3417
1061	0	3504
1061	0	3505
1061	0	3506
1062	0	3393
1062	0	3399
1062	0	3400
1062	0	3495
1062	0	3404
1062	1	3551
1063	0	3393
1063	0	3417
1063	0	3395
1063	0	3469
1063	0	3853
1064	0	3393
1064	0	3420
1064	0	3854
1064	1	3855
1066	0	3393
1066	0	3399
1066	0	3400
1066	0	3402
1066	0	3404
1066	0	3555
1066	0	3556
1065	0	3393
1065	0	3399
1065	0	3400
1065	0	3402
1065	0	3404
1065	0	3394
1065	1	3582
1068	0	3393
1068	0	3399
1068	0	3400
1068	0	3402
1068	1	3856
1067	0	3393
1067	0	3399
1067	0	3400
1067	0	3402
1067	0	3404
1067	0	3405
1067	1	3403
1069	0	3393
1069	0	3399
1069	0	3400
1069	0	3495
1069	0	3404
1069	1	3406
1070	0	3393
1070	0	3417
1070	0	3395
1070	0	3396
1070	0	3857
1071	0	3393
1071	0	3399
1071	0	3400
1071	1	3406
1072	0	3393
1072	0	3399
1072	0	3431
1072	0	3452
1074	0	3393
1074	0	3399
1074	0	3416
1074	1	3852
1073	0	3393
1073	0	3399
1073	0	3416
1073	0	3507
1073	0	3543
1073	1	3759
1075	0	3393
1075	0	3417
1075	0	3427
1075	0	3485
1075	0	3486
1075	1	3858
1076	0	3393
1076	0	3399
1076	0	3429
1076	0	3395
1076	0	3589
1076	1	3859
1077	0	3393
1077	0	3399
1077	0	3416
1077	0	3395
1077	0	3410
1077	0	3427
1077	0	3833
1078	0	3393
1078	0	3420
1078	0	3580
1079	0	3393
1079	0	3399
1079	0	3434
1079	0	3447
1079	0	3499
1080	0	3393
1080	0	3417
1080	0	3411
1080	0	3412
1080	1	3805
1081	0	3393
1081	0	3410
1081	0	3395
1081	0	3472
1082	0	3393
1082	0	3420
1082	0	3424
1082	0	3705
1083	0	3393
1083	0	3399
1083	0	3434
1083	0	3447
1083	0	3597
1083	1	3620
1084	0	3393
1084	0	3399
1084	0	3431
1084	0	3849
1084	1	3860
1085	0	3393
1085	0	3399
1085	0	3429
1085	0	3395
1085	0	3430
1085	0	3410
1085	0	3427
1086	0	3393
1086	0	3399
1086	0	3400
1086	0	3402
1086	0	3404
1086	0	3394
1086	1	3403
1087	0	3393
1087	0	3417
1087	0	3395
1087	0	3396
1087	0	3440
1088	0	3393
1088	0	3417
1089	0	3393
1089	0	3399
1089	0	3400
1089	0	3402
1089	0	3404
1089	0	3405
1089	1	3403
1090	0	3393
1090	0	3399
1090	0	3400
1090	0	3495
1090	0	3404
1090	1	3406
1091	0	3393
1091	0	3399
1091	0	3434
1091	0	3447
1091	0	3499
1091	1	3601
1092	0	3393
1092	0	3399
1092	0	3434
1092	0	3447
1092	0	3499
1092	1	3665
1093	0	3393
1093	0	3399
1093	0	3400
1093	0	3402
1093	0	3404
1093	0	3394
1093	1	3646
1094	0	3393
1094	0	3399
1094	0	3400
1094	0	3495
1094	1	3646
1095	0	3393
1095	0	3399
1095	0	3400
1095	0	3495
1095	1	3646
1096	0	3393
1096	0	3399
1096	0	3400
1096	0	3495
1096	1	3646
1097	0	3393
1097	0	3420
1097	0	3421
1097	0	3422
1097	1	3861
1098	0	3393
1098	0	3399
1098	0	3400
1098	0	3495
1098	1	3406
1100	0	3393
1100	0	3399
1100	0	3400
1100	0	3402
1100	0	3404
1100	0	3405
1100	1	3601
1099	0	3393
1099	0	3399
1099	0	3400
1099	0	3402
1099	0	3404
1099	0	3405
1099	1	3601
1101	0	3393
1101	0	3399
1101	0	3400
1101	0	3402
1101	0	3404
1101	0	3394
1101	1	3607
1102	0	3393
1102	0	3399
1102	0	3400
1102	0	3495
1102	1	3561
1103	0	3393
1103	0	3410
1103	0	3427
1103	0	3408
1103	0	3484
1103	1	3862
1104	0	3393
1104	0	3399
1104	0	3400
1104	0	3495
1104	0	3404
1104	1	3406
1105	0	3393
1105	0	3399
1105	0	3429
1105	0	3395
1105	0	3430
1105	0	3410
1105	0	3476
1106	0	3393
1106	0	3410
1106	0	3395
1106	0	3461
1106	0	3462
1106	0	3847
1107	0	3393
1107	0	3399
1107	0	3400
1107	0	3402
1107	0	3404
1107	0	3405
1107	1	3863
1108	0	3393
1108	0	3417
1108	0	3395
1108	0	3396
1108	0	3446
1109	0	3393
1109	0	3399
1109	0	3416
1109	0	3395
1109	0	3410
1109	0	3480
1110	0	3393
1110	0	3410
1110	0	3395
1110	0	3461
1110	0	3462
1110	0	3463
1111	0	3393
1111	0	3417
1111	0	3395
1112	0	3393
1112	0	3410
1112	1	3864
1113	0	3393
1113	0	3399
1113	0	3400
1113	0	3495
1113	0	3404
1114	0	3393
1114	0	3399
1114	0	3400
1114	0	3495
1114	0	3417
1114	1	3646
1115	0	3393
1115	0	3399
1115	0	3400
1115	0	3742
1115	1	3403
1116	0	3393
1116	0	3399
1116	0	3400
1116	0	3402
1116	1	3865
1117	0	3393
1117	0	3417
1117	0	3439
1117	0	3396
1117	0	3446
1118	0	3393
1118	0	3417
1118	0	3395
1118	0	3396
1120	0	3393
1120	0	3410
1120	0	3395
1120	0	3396
1120	0	3454
1119	0	3393
1119	0	3417
1119	0	3395
1119	0	3396
1119	0	3475
1121	0	3393
1121	0	3410
1121	0	3427
1121	0	3529
1121	0	3547
1121	1	3866
1122	0	3393
1122	0	3399
1122	0	3400
1122	0	3645
1122	1	3867
1123	0	3393
1123	0	3399
1123	0	3400
1123	0	3495
1123	0	3404
1123	1	3406
1124	0	3393
1124	0	3410
1124	0	3427
1124	0	3529
1124	0	3547
1124	1	3548
1125	0	3393
1125	0	3399
1125	0	3400
1125	0	3495
1125	0	3410
1125	1	3868
1126	0	3393
1126	0	3399
1126	0	3434
1126	0	3447
1126	0	3597
1126	1	3869
1127	0	3393
1127	0	3420
1127	0	3519
1127	0	3520
1128	0	3393
1128	0	3399
1128	0	3400
1128	0	3408
1128	0	3404
1128	1	3789
1129	0	3393
1129	0	3399
1129	0	3400
1129	0	3402
1129	0	3404
1129	0	3394
1129	1	3870
1131	0	3393
1131	0	3417
1131	0	3427
1131	0	3529
1131	0	3547
1131	1	3871
1130	0	3393
1130	0	3420
1130	0	3516
1132	0	3393
1132	0	3417
1132	0	3427
1132	0	3529
1132	0	3530
1133	0	3393
1133	0	3410
1133	0	3504
1133	0	3505
1133	0	3618
1134	0	3393
1134	0	3410
1134	0	3395
1134	0	3461
1135	0	3393
1135	0	3417
1135	0	3504
1135	0	3737
1135	0	3776
1135	1	3576
1136	0	3393
1136	0	3399
1136	0	3400
1136	1	3403
1138	0	3393
1138	0	3420
1138	0	3519
1138	0	3520
1138	1	3661
1137	0	3393
1137	0	3420
1137	0	3424
1139	0	3393
1139	0	3410
1139	0	3395
1139	0	3396
1139	0	3454
1140	0	3393
1140	0	3420
1140	0	3458
1140	0	3772
1140	1	3872
1141	0	3393
1141	0	3410
1141	0	3395
1141	0	3418
1141	0	3873
1143	0	3393
1143	0	3410
1143	0	3395
1143	0	3418
1143	0	3443
1143	0	3444
1142	0	3393
1142	0	3399
1142	0	3429
1142	0	3395
1142	0	3430
1142	0	3410
1142	0	3490
1144	0	3393
1144	0	3399
1144	0	3400
1144	0	3495
1144	0	3404
1144	1	3822
1145	0	3393
1145	0	3410
1145	0	3395
1145	0	3396
1145	0	3440
1146	0	3393
1146	0	3410
1146	0	3395
1146	0	3396
1146	0	3440
1147	0	3393
1147	0	3417
1147	0	3395
1147	0	3469
1147	0	3470
1148	0	3393
1148	0	3417
1148	0	3439
1148	0	3396
1148	0	3446
1149	0	3393
1149	0	3410
1149	0	3395
1149	0	3396
1149	0	3857
1150	0	3393
1150	0	3399
1150	0	3400
1150	0	3495
1150	1	3403
1151	0	3393
1151	0	3399
1151	0	3400
1151	1	3403
1152	0	3393
1152	0	3874
1152	0	3875
1153	0	3393
1153	0	3399
1153	0	3416
1153	0	3507
1153	0	3543
1153	1	3876
1157	0	3393
1157	0	3399
1157	0	3400
1157	0	3495
1159	0	3393
1159	0	3399
1159	0	3400
1154	0	3393
1154	0	3399
1154	0	3416
1154	0	3507
1154	0	3521
1154	1	3763
1156	0	3393
1156	0	3399
1156	0	3416
1156	0	3507
1156	0	3757
1155	0	3393
1155	0	3399
1155	0	3400
1155	1	3763
1158	0	3393
1158	0	3399
1158	0	3416
1158	0	3507
1158	0	3633
1160	0	3393
1160	0	3399
1160	0	3400
1160	1	3763
1161	0	3393
1161	0	3399
1161	0	3416
1161	0	3395
1161	1	3877
1162	0	3393
1162	0	3420
1162	0	3519
1162	0	3520
1164	0	3393
1164	0	3417
1164	0	3395
1164	0	3396
1164	0	3440
1163	0	3393
1163	0	3417
1163	0	3439
1163	0	3396
1163	0	3440
1165	0	3393
1165	0	3399
1165	0	3400
1165	0	3408
1165	1	3654
1167	0	3393
1167	0	3417
1167	0	3629
1167	0	3712
1166	0	3393
1166	0	3417
1166	0	3629
1166	0	3878
1166	1	3879
1168	0	3393
1168	0	3399
1168	0	3400
1168	0	3402
1168	0	3404
1168	1	3403
1169	0	3393
1169	0	3399
1169	0	3400
1169	0	3495
1169	1	3654
1170	0	3393
1170	0	3399
1170	0	3416
1170	0	3507
1170	0	3543
1170	1	3880
1171	0	3393
1171	0	3399
1171	0	3431
1171	0	3436
1171	1	3445
1172	0	3393
1172	0	3399
1172	0	3431
1172	0	3436
1172	1	3445
1173	0	3393
1173	0	3399
1173	0	3400
1173	0	3495
1173	0	3404
1173	1	3822
1174	0	3393
1174	0	3410
1174	0	3395
1174	0	3396
1174	0	3475
1175	0	3393
1175	0	3399
1175	0	3400
1175	0	3408
1175	0	3404
1175	1	3654
1176	0	3393
1176	0	3399
1176	0	3400
1176	0	3402
1176	0	3410
1177	0	3393
1177	0	3399
1177	0	3416
1177	0	3507
1177	0	3633
1177	1	3881
1178	0	3393
1178	0	3420
1178	0	3458
1178	0	3882
1179	0	3393
1179	0	3399
1179	0	3434
1179	0	3435
1179	1	3883
1180	0	3393
1180	0	3399
1180	0	3416
1180	0	3507
1180	0	3543
1181	0	3393
1181	0	3399
1181	0	3400
1181	0	3645
1181	1	3695
1182	0	3393
1182	0	3420
1182	0	3424
1182	0	3884
1183	0	3393
1183	0	3399
1183	0	3431
1183	1	3885
1184	0	3393
1184	0	3410
1185	0	3393
1185	0	3399
1185	0	3400
1185	0	3495
1185	0	3404
1185	1	3571
1186	0	3393
1186	0	3399
1186	0	3400
1186	0	3495
1186	0	3404
1186	1	3886
1188	0	3393
1188	0	3410
1188	0	3395
1188	0	3396
1187	0	3393
1187	0	3410
1187	0	3395
1187	0	3418
1187	0	3443
1187	0	3490
1189	0	3393
1189	0	3417
1189	0	3439
1189	0	3489
1189	0	3443
1189	0	3444
1191	0	3393
1191	0	3417
1191	0	3395
1191	0	3442
1191	0	3443
1191	0	3490
1190	0	3393
1190	0	3410
1190	0	3427
1190	0	3408
1192	0	3393
1192	0	3417
1192	0	3439
1192	0	3396
1192	0	3511
1193	0	3393
1193	0	3399
1193	0	3429
1193	0	3395
1193	0	3430
1193	0	3417
1194	0	3393
1194	0	3410
1194	0	3427
1194	0	3529
1194	0	3547
1194	1	3822
1195	0	3393
1195	0	3399
1195	0	3400
1195	0	3402
1195	0	3404
1195	0	3555
1195	0	3578
1195	1	3403
1196	0	3393
1196	0	3399
1196	0	3416
1196	0	3507
1196	0	3543
1198	0	3393
1198	0	3410
1198	0	3494
1198	0	3396
1198	0	3493
1197	0	3393
1197	0	3410
1197	0	3494
1197	0	3396
1197	0	3493
1199	0	3393
1199	0	3410
1199	0	3494
1199	0	3396
1199	0	3493
1200	0	3393
1200	0	3410
1200	0	3494
1201	0	3393
1201	0	3399
1201	0	3416
1201	0	3507
1201	0	3744
1201	1	3796
1202	0	3393
1202	0	3410
1202	0	3395
1202	0	3396
1202	0	3440
1203	0	3393
1203	0	3399
1203	0	3416
1203	0	3395
1203	1	3887
1204	0	3393
1204	0	3399
1204	0	3431
1204	0	3888
1205	0	3393
1205	0	3399
1205	0	3429
1205	0	3395
1205	0	3430
1205	0	3410
1205	0	3490
1206	0	3393
1206	0	3420
1206	0	3424
1206	0	3889
1209	0	3393
1209	0	3420
1207	0	3393
1207	0	3420
1207	0	3424
1207	0	3889
1207	1	3890
1208	0	3393
1208	0	3420
1208	0	3424
1208	0	3889
1210	0	3393
1210	0	3420
1210	0	3424
1210	0	3889
1211	0	3393
1211	0	3420
1211	0	3540
1212	0	3393
1212	0	3399
1212	0	3400
1212	0	3645
1212	1	3403
1213	0	3393
1213	0	3399
1213	0	3416
1213	0	3507
1213	0	3543
1213	1	3891
1214	0	3393
1214	0	3410
1214	0	3427
1214	0	3408
1214	0	3484
1214	1	3892
1215	0	3393
1215	0	3417
1215	0	3395
1215	0	3442
1215	0	3456
1215	0	3710
1215	0	3893
1216	0	3393
1216	0	3417
1216	0	3439
1216	0	3396
1216	0	3446
1217	0	3393
1217	0	3399
1217	0	3431
1217	0	3888
1218	0	3393
1218	0	3399
1218	0	3431
1218	0	3888
1219	0	3393
1219	0	3410
1219	0	3395
1219	0	3396
1219	0	3454
1220	0	3393
1220	0	3399
1220	0	3434
1220	0	3447
1220	0	3499
1220	1	3894
1221	0	3393
1221	0	3399
1221	0	3434
1221	0	3447
1221	0	3499
1221	1	3894
1223	0	3393
1223	0	3399
1223	0	3434
1223	0	3447
1223	0	3499
1223	1	3894
1224	0	3393
1224	0	3410
1224	0	3395
1224	0	3552
1224	0	3553
1225	0	3393
1225	0	3410
1225	0	3395
1225	0	3552
1225	0	3553
1222	0	3393
1222	0	3399
1222	0	3434
1222	0	3447
1222	0	3499
1222	1	3894
1226	0	3393
1226	0	3410
1226	0	3395
1226	0	3396
1226	0	3440
1227	0	3393
1227	0	3399
1227	0	3400
1227	0	3495
1227	1	3895
1228	0	3393
1228	0	3399
1228	0	3400
1228	0	3408
1228	1	3896
1229	0	3393
1229	0	3399
1229	0	3416
1229	1	3897
1230	0	3393
1230	0	3399
1230	0	3434
1230	0	3435
1230	1	3898
1231	0	3393
1231	0	3399
1231	0	3400
1231	0	3402
1231	0	3404
1231	0	3394
1231	1	3403
1232	0	3393
1232	0	3420
1232	0	3424
1232	0	3889
1233	0	3393
1233	0	3420
1233	0	3458
1233	0	3780
1233	1	3899
1234	0	3393
1234	0	3399
1234	0	3416
1234	0	3507
1234	0	3633
1234	1	3900
1235	0	3393
1235	0	3410
